+0.54732 +0.98330 +2.24115 +2.53120 -0.40504 +0.13374 +0.16398
+0.54675 +0.98356 +2.24067 +2.53035 -0.40461 +0.13418 +0.16304
+0.54619 +0.98381 +2.24019 +2.52949 -0.40419 +0.13462 +0.16211
+0.54562 +0.98406 +2.23971 +2.52863 -0.40377 +0.13507 +0.16117
+0.54506 +0.98432 +2.23922 +2.52777 -0.40334 +0.13551 +0.16023
+0.54449 +0.98456 +2.23874 +2.52691 -0.40292 +0.13595 +0.15929
+0.54391 +0.98481 +2.23826 +2.52605 -0.40249 +0.13639 +0.15835
+0.54334 +0.98506 +2.23777 +2.52519 -0.40207 +0.13683 +0.15741
+0.54276 +0.98530 +2.23729 +2.52432 -0.40165 +0.13728 +0.15647
+0.54219 +0.98554 +2.23680 +2.52346 -0.40123 +0.13772 +0.15553
+0.54161 +0.98578 +2.23631 +2.52259 -0.40080 +0.13816 +0.15459
+0.54103 +0.98602 +2.23582 +2.52172 -0.40038 +0.13860 +0.15364
+0.54045 +0.98625 +2.23533 +2.52085 -0.39996 +0.13904 +0.15270
+0.53986 +0.98649 +2.23484 +2.51998 -0.39954 +0.13948 +0.15176
+0.53928 +0.98672 +2.23434 +2.51911 -0.39912 +0.13991 +0.15082
+0.53869 +0.98695 +2.23385 +2.51823 -0.39869 +0.14035 +0.14988
+0.53810 +0.98717 +2.23336 +2.51736 -0.39827 +0.14079 +0.14893
+0.53751 +0.98740 +2.23286 +2.51648 -0.39785 +0.14123 +0.14799
+0.53692 +0.98762 +2.23236 +2.51560 -0.39743 +0.14167 +0.14705
+0.53632 +0.98784 +2.23186 +2.51473 -0.39701 +0.14210 +0.14611
+0.53573 +0.98806 +2.23137 +2.51384 -0.39659 +0.14254 +0.14516
+0.53513 +0.98828 +2.23087 +2.51296 -0.39617 +0.14298 +0.14422
+0.53453 +0.98850 +2.23036 +2.51208 -0.39575 +0.14341 +0.14328
+0.53393 +0.98871 +2.22986 +2.51119 -0.39533 +0.14385 +0.14233
+0.53332 +0.98892 +2.22936 +2.51031 -0.39491 +0.14428 +0.14139
+0.53272 +0.98913 +2.22885 +2.50942 -0.39449 +0.14472 +0.14044
+0.53211 +0.98934 +2.22835 +2.50853 -0.39407 +0.14515 +0.13950
+0.53151 +0.98955 +2.22784 +2.50764 -0.39365 +0.14559 +0.13855
+0.53090 +0.98975 +2.22733 +2.50675 -0.39323 +0.14602 +0.13761
+0.53028 +0.98995 +2.22683 +2.50586 -0.39281 +0.14645 +0.13666
+0.52967 +0.99015 +2.22632 +2.50496 -0.39239 +0.14689 +0.13572
+0.52906 +0.99035 +2.22581 +2.50407 -0.39197 +0.14732 +0.13477
+0.52844 +0.99055 +2.22529 +2.50317 -0.39155 +0.14775 +0.13383
+0.52782 +0.99074 +2.22478 +2.50227 -0.39113 +0.14819 +0.13288
+0.52720 +0.99093 +2.22427 +2.50137 -0.39072 +0.14862 +0.13193
+0.52658 +0.99112 +2.22375 +2.50047 -0.39030 +0.14905 +0.13099
+0.52596 +0.99131 +2.22324 +2.49957 -0.38988 +0.14948 +0.13004
+0.52533 +0.99150 +2.22272 +2.49867 -0.38946 +0.14991 +0.12909
+0.52470 +0.99168 +2.22220 +2.49776 -0.38905 +0.15034 +0.12815
+0.52408 +0.99186 +2.22168 +2.49686 -0.38863 +0.15077 +0.12720
+0.52345 +0.99204 +2.22116 +2.49595 -0.38821 +0.15120 +0.12625
+0.52281 +0.99222 +2.22064 +2.49504 -0.38779 +0.15163 +0.12531
+0.52218 +0.99240 +2.22012 +2.49413 -0.38738 +0.15206 +0.12436
+0.52154 +0.99257 +2.21960 +2.49322 -0.38696 +0.15249 +0.12341
+0.52091 +0.99275 +2.21907 +2.49230 -0.38654 +0.15292 +0.12246
+0.52027 +0.99292 +2.21855 +2.49139 -0.38613 +0.15334 +0.12151
+0.51963 +0.99308 +2.21802 +2.49048 -0.38571 +0.15377 +0.12057
+0.51899 +0.99325 +2.21749 +2.48956 -0.38530 +0.15420 +0.11962
+0.51834 +0.99342 +2.21697 +2.48864 -0.38488 +0.15463 +0.11867
+0.51770 +0.99358 +2.21644 +2.48772 -0.38446 +0.15505 +0.11772
+0.51705 +0.99374 +2.21591 +2.48680 -0.38405 +0.15548 +0.11677
+0.51640 +0.99390 +2.21538 +2.48588 -0.38363 +0.15591 +0.11582
+0.51575 +0.99405 +2.21484 +2.48496 -0.38322 +0.15633 +0.11487
+0.51510 +0.99421 +2.21431 +2.48403 -0.38280 +0.15676 +0.11392
+0.51444 +0.99436 +2.21377 +2.48311 -0.38239 +0.15718 +0.11297
+0.51379 +0.99451 +2.21324 +2.48218 -0.38197 +0.15761 +0.11202
+0.51313 +0.99466 +2.21270 +2.48125 -0.38156 +0.15803 +0.11107
+0.51247 +0.99481 +2.21217 +2.48032 -0.38115 +0.15845 +0.11012
+0.51181 +0.99495 +2.21163 +2.47939 -0.38073 +0.15888 +0.10917
+0.51115 +0.99510 +2.21109 +2.47846 -0.38032 +0.15930 +0.10822
+0.51049 +0.99524 +2.21055 +2.47752 -0.37990 +0.15972 +0.10727
+0.50982 +0.99538 +2.21001 +2.47659 -0.37949 +0.16015 +0.10632
+0.50915 +0.99551 +2.20946 +2.47565 -0.37908 +0.16057 +0.10537
+0.50848 +0.99565 +2.20892 +2.47472 -0.37866 +0.16099 +0.10442
+0.50781 +0.99578 +2.20837 +2.47378 -0.37825 +0.16141 +0.10347
+0.50714 +0.99591 +2.20783 +2.47284 -0.37784 +0.16183 +0.10252
+0.50647 +0.99604 +2.20728 +2.47190 -0.37743 +0.16226 +0.10157
+0.50579 +0.99617 +2.20673 +2.47095 -0.37701 +0.16268 +0.10062
+0.50511 +0.99629 +2.20619 +2.47001 -0.37660 +0.16310 +0.09967
+0.50444 +0.99642 +2.20564 +2.46907 -0.37619 +0.16352 +0.09872
+0.50375 +0.99654 +2.20509 +2.46812 -0.37578 +0.16394 +0.09777
+0.50307 +0.99666 +2.20453 +2.46717 -0.37537 +0.16435 +0.09682
+0.50239 +0.99677 +2.20398 +2.46622 -0.37495 +0.16477 +0.09586
+0.50170 +0.99689 +2.20343 +2.46527 -0.37454 +0.16519 +0.09491
+0.50102 +0.99700 +2.20287 +2.46432 -0.37413 +0.16561 +0.09396
+0.50033 +0.99712 +2.20232 +2.46337 -0.37372 +0.16603 +0.09301
+0.49964 +0.99722 +2.20176 +2.46242 -0.37331 +0.16645 +0.09206
+0.49894 +0.99733 +2.20120 +2.46146 -0.37290 +0.16686 +0.09111
+0.49825 +0.99744 +2.20064 +2.46050 -0.37249 +0.16728 +0.09015
+0.49755 +0.99754 +2.20008 +2.45955 -0.37208 +0.16770 +0.08920
+0.49686 +0.99764 +2.19952 +2.45859 -0.37167 +0.16811 +0.08825
+0.49616 +0.99774 +2.19896 +2.45763 -0.37126 +0.16853 +0.08730
+0.49546 +0.99784 +2.19840 +2.45667 -0.37085 +0.16895 +0.08635
+0.49476 +0.99794 +2.19783 +2.45570 -0.37044 +0.16936 +0.08539
+0.49405 +0.99803 +2.19727 +2.45474 -0.37003 +0.16978 +0.08444
+0.49335 +0.99812 +2.19670 +2.45378 -0.36962 +0.17019 +0.08349
+0.49264 +0.99821 +2.19614 +2.45281 -0.36921 +0.17060 +0.08254
+0.49193 +0.99830 +2.19557 +2.45184 -0.36880 +0.17102 +0.08159
+0.49122 +0.99838 +2.19500 +2.45087 -0.36839 +0.17143 +0.08063
+0.49051 +0.99847 +2.19443 +2.44990 -0.36799 +0.17185 +0.07968
+0.48980 +0.99855 +2.19386 +2.44893 -0.36758 +0.17226 +0.07873
+0.48908 +0.99863 +2.19329 +2.44796 -0.36717 +0.17267 +0.07778
+0.48836 +0.99871 +2.19272 +2.44699 -0.36676 +0.17308 +0.07682
+0.48764 +0.99878 +2.19214 +2.44601 -0.36635 +0.17350 +0.07587
+0.48692 +0.99886 +2.19157 +2.44504 -0.36594 +0.17391 +0.07492
+0.48620 +0.99893 +2.19099 +2.44406 -0.36554 +0.17432 +0.07397
+0.48548 +0.99900 +2.19042 +2.44308 -0.36513 +0.17473 +0.07301
+0.48475 +0.99907 +2.18984 +2.44210 -0.36472 +0.17514 +0.07206
+0.48403 +0.99914 +2.18926 +2.44112 -0.36432 +0.17555 +0.07111
+0.48330 +0.99920 +2.18868 +2.44014 -0.36391 +0.17596 +0.07016
+0.48257 +0.99926 +2.18810 +2.43916 -0.36350 +0.17637 +0.06920
+0.48184 +0.99932 +2.18752 +2.43817 -0.36310 +0.17678 +0.06825
+0.48111 +0.99938 +2.18694 +2.43718 -0.36269 +0.17719 +0.06730
+0.48037 +0.99944 +2.18635 +2.43620 -0.36228 +0.17760 +0.06634
+0.47963 +0.99949 +2.18577 +2.43521 -0.36188 +0.17801 +0.06539
+0.47890 +0.99954 +2.18518 +2.43422 -0.36147 +0.17842 +0.06444
+0.47816 +0.99959 +2.18460 +2.43323 -0.36107 +0.17882 +0.06349
+0.47742 +0.99964 +2.18401 +2.43224 -0.36066 +0.17923 +0.06253
+0.47667 +0.99969 +2.18342 +2.43125 -0.36025 +0.17964 +0.06158
+0.47593 +0.99973 +2.18283 +2.43025 -0.35985 +0.18005 +0.06063
+0.47518 +0.99978 +2.18224 +2.42926 -0.35944 +0.18045 +0.05968
+0.47444 +0.99982 +2.18165 +2.42826 -0.35904 +0.18086 +0.05872
+0.47369 +0.99986 +2.18106 +2.42726 -0.35863 +0.18126 +0.05777
+0.47294 +0.99989 +2.18046 +2.42626 -0.35823 +0.18167 +0.05682
+0.47218 +0.99993 +2.17987 +2.42526 -0.35783 +0.18208 +0.05587
+0.47143 +0.99996 +2.17927 +2.42426 -0.35742 +0.18248 +0.05491
+0.47067 +0.99999 +2.17868 +2.42326 -0.35702 +0.18289 +0.05396
+0.46992 +1.00002 +2.17808 +2.42226 -0.35661 +0.18329 +0.05301
+0.46916 +1.00005 +2.17748 +2.42125 -0.35621 +0.18369 +0.05206
+0.46840 +1.00007 +2.17688 +2.42025 -0.35581 +0.18410 +0.05110
+0.46764 +1.00010 +2.17628 +2.41924 -0.35540 +0.18450 +0.05015
+0.46687 +1.00012 +2.17568 +2.41823 -0.35500 +0.18490 +0.04920
+0.46611 +1.00014 +2.17508 +2.41722 -0.35460 +0.18531 +0.04825
+0.46534 +1.00015 +2.17448 +2.41621 -0.35419 +0.18571 +0.04730
+0.46457 +1.00017 +2.17387 +2.41520 -0.35379 +0.18611 +0.04634
+0.46380 +1.00018 +2.17327 +2.41419 -0.35339 +0.18651 +0.04539
+0.46303 +1.00019 +2.17266 +2.41317 -0.35299 +0.18692 +0.04444
+0.46226 +1.00020 +2.17206 +2.41216 -0.35259 +0.18732 +0.04349
+0.46148 +1.00021 +2.17145 +2.41114 -0.35218 +0.18772 +0.04254
+0.46071 +1.00021 +2.17084 +2.41012 -0.35178 +0.18812 +0.04158
+0.45993 +1.00022 +2.17023 +2.40911 -0.35138 +0.18852 +0.04063
+0.45915 +1.00022 +2.16962 +2.40809 -0.35098 +0.18892 +0.03968
+0.45837 +1.00022 +2.16901 +2.40707 -0.35058 +0.18932 +0.03873
+0.45759 +1.00022 +2.16840 +2.40604 -0.35018 +0.18972 +0.03778
+0.45680 +1.00021 +2.16778 +2.40502 -0.34977 +0.19012 +0.03683
+0.45602 +1.00021 +2.16717 +2.40400 -0.34937 +0.19052 +0.03588
+0.45523 +1.00020 +2.16655 +2.40297 -0.34897 +0.19091 +0.03492
+0.45444 +1.00019 +2.16594 +2.40194 -0.34857 +0.19131 +0.03397
+0.45365 +1.00017 +2.16532 +2.40092 -0.34817 +0.19171 +0.03302
+0.45286 +1.00016 +2.16470 +2.39989 -0.34777 +0.19211 +0.03207
+0.45206 +1.00014 +2.16408 +2.39886 -0.34737 +0.19251 +0.03112
+0.45127 +1.00013 +2.16346 +2.39783 -0.34697 +0.19290 +0.03017
+0.45047 +1.00011 +2.16284 +2.39679 -0.34657 +0.19330 +0.02922
+0.44967 +1.00008 +2.16222 +2.39576 -0.34617 +0.19370 +0.02827
+0.44887 +1.00006 +2.16160 +2.39473 -0.34577 +0.19409 +0.02732
+0.44807 +1.00003 +2.16097 +2.39369 -0.34538 +0.19449 +0.02637
+0.44727 +1.00001 +2.16035 +2.39265 -0.34498 +0.19488 +0.02542
+0.44647 +0.99998 +2.15972 +2.39162 -0.34458 +0.19528 +0.02447
+0.44566 +0.99994 +2.15909 +2.39058 -0.34418 +0.19567 +0.02352
+0.44485 +0.99991 +2.15847 +2.38954 -0.34378 +0.19607 +0.02257
+0.44404 +0.99988 +2.15784 +2.38850 -0.34338 +0.19646 +0.02162
+0.44323 +0.99984 +2.15721 +2.38745 -0.34298 +0.19686 +0.02067
+0.44242 +0.99980 +2.15658 +2.38641 -0.34259 +0.19725 +0.01972
+0.44161 +0.99976 +2.15595 +2.38537 -0.34219 +0.19764 +0.01877
+0.44079 +0.99971 +2.15531 +2.38432 -0.34179 +0.19804 +0.01782
+0.43997 +0.99967 +2.15468 +2.38327 -0.34139 +0.19843 +0.01687
+0.43916 +0.99962 +2.15405 +2.38223 -0.34100 +0.19882 +0.01593
+0.43834 +0.99957 +2.15341 +2.38118 -0.34060 +0.19921 +0.01498
+0.43752 +0.99952 +2.15278 +2.38013 -0.34020 +0.19961 +0.01403
+0.43669 +0.99947 +2.15214 +2.37908 -0.33981 +0.20000 +0.01308
+0.43587 +0.99941 +2.15150 +2.37803 -0.33941 +0.20039 +0.01213
+0.43504 +0.99935 +2.15086 +2.37697 -0.33901 +0.20078 +0.01118
+0.43421 +0.99929 +2.15022 +2.37592 -0.33862 +0.20117 +0.01024
+0.43339 +0.99923 +2.14958 +2.37486 -0.33822 +0.20156 +0.00929
+0.43255 +0.99917 +2.14894 +2.37381 -0.33782 +0.20195 +0.00834
+0.43172 +0.99911 +2.14830 +2.37275 -0.33743 +0.20234 +0.00739
+0.43089 +0.99904 +2.14766 +2.37169 -0.33703 +0.20273 +0.00645
+0.43005 +0.99897 +2.14701 +2.37063 -0.33664 +0.20312 +0.00550
+0.42922 +0.99890 +2.14637 +2.36957 -0.33624 +0.20351 +0.00455
+0.42838 +0.99883 +2.14572 +2.36851 -0.33585 +0.20390 +0.00361
+0.42754 +0.99875 +2.14507 +2.36745 -0.33545 +0.20429 +0.00266
+0.42670 +0.99868 +2.14443 +2.36638 -0.33506 +0.20467 +0.00171
+0.42586 +0.99860 +2.14378 +2.36532 -0.33466 +0.20506 +0.00077
+0.42501 +0.99852 +2.14313 +2.36425 -0.33427 +0.20545 -0.00018
+0.42417 +0.99843 +2.14248 +2.36318 -0.33387 +0.20584 -0.00112
+0.42332 +0.99835 +2.14182 +2.36212 -0.33348 +0.20622 -0.00207
+0.42247 +0.99826 +2.14117 +2.36105 -0.33308 +0.20661 -0.00302
+0.42162 +0.99818 +2.14052 +2.35998 -0.33269 +0.20700 -0.00396
+0.42077 +0.99809 +2.13986 +2.35890 -0.33230 +0.20738 -0.00490
+0.41991 +0.99799 +2.13921 +2.35783 -0.33190 +0.20777 -0.00585
+0.41906 +0.99790 +2.13855 +2.35676 -0.33151 +0.20815 -0.00679
+0.41820 +0.99780 +2.13790 +2.35568 -0.33112 +0.20854 -0.00774
+0.41734 +0.99771 +2.13724 +2.35461 -0.33072 +0.20892 -0.00868
+0.41649 +0.99761 +2.13658 +2.35353 -0.33033 +0.20931 -0.00963
+0.41562 +0.99750 +2.13592 +2.35245 -0.32994 +0.20969 -0.01057
+0.41476 +0.99740 +2.13526 +2.35138 -0.32955 +0.21008 -0.01151
+0.41390 +0.99729 +2.13460 +2.35030 -0.32915 +0.21046 -0.01246
+0.41303 +0.99719 +2.13394 +2.34922 -0.32876 +0.21084 -0.01340
+0.41217 +0.99708 +2.13327 +2.34813 -0.32837 +0.21123 -0.01434
+0.41130 +0.99697 +2.13261 +2.34705 -0.32798 +0.21161 -0.01528
+0.41043 +0.99685 +2.13194 +2.34597 -0.32759 +0.21199 -0.01623
+0.40956 +0.99674 +2.13128 +2.34488 -0.32719 +0.21238 -0.01717
+0.40868 +0.99662 +2.13061 +2.34380 -0.32680 +0.21276 -0.01811
+0.40781 +0.99650 +2.12994 +2.34271 -0.32641 +0.21314 -0.01905
+0.40694 +0.99638 +2.12927 +2.34162 -0.32602 +0.21352 -0.01999
+0.40606 +0.99626 +2.12860 +2.34053 -0.32563 +0.21390 -0.02093
+0.40518 +0.99613 +2.12793 +2.33944 -0.32524 +0.21428 -0.02187
+0.40430 +0.99600 +2.12726 +2.33835 -0.32485 +0.21466 -0.02281
+0.40342 +0.99588 +2.12659 +2.33726 -0.32446 +0.21504 -0.02375
+0.40253 +0.99574 +2.12592 +2.33617 -0.32407 +0.21542 -0.02469
+0.40165 +0.99561 +2.12524 +2.33508 -0.32368 +0.21580 -0.02563
+0.40076 +0.99548 +2.12457 +2.33398 -0.32329 +0.21618 -0.02657
+0.39988 +0.99534 +2.12389 +2.33289 -0.32290 +0.21656 -0.02751
+0.39899 +0.99520 +2.12321 +2.33179 -0.32251 +0.21694 -0.02845
+0.39810 +0.99506 +2.12254 +2.33069 -0.32212 +0.21732 -0.02939
+0.39721 +0.99492 +2.12186 +2.32959 -0.32173 +0.21770 -0.03033
+0.39631 +0.99478 +2.12118 +2.32849 -0.32134 +0.21808 -0.03127
+0.39542 +0.99463 +2.12050 +2.32739 -0.32095 +0.21846 -0.03220
+0.39452 +0.99448 +2.11982 +2.32629 -0.32056 +0.21883 -0.03314
+0.39362 +0.99433 +2.11914 +2.32519 -0.32017 +0.21921 -0.03408
+0.39272 +0.99418 +2.11845 +2.32408 -0.31979 +0.21959 -0.03502
+0.39182 +0.99403 +2.11777 +2.32298 -0.31940 +0.21996 -0.03595
+0.39092 +0.99387 +2.11709 +2.32187 -0.31901 +0.22034 -0.03689
+0.39002 +0.99371 +2.11640 +2.32077 -0.31862 +0.22072 -0.03782
+0.38911 +0.99355 +2.11571 +2.31966 -0.31823 +0.22109 -0.03876
+0.38821 +0.99339 +2.11503 +2.31855 -0.31785 +0.22147 -0.03970
+0.38730 +0.99323 +2.11434 +2.31744 -0.31746 +0.22184 -0.04063
+0.38639 +0.99306 +2.11365 +2.31633 -0.31707 +0.22222 -0.04157
+0.38548 +0.99289 +2.11296 +2.31522 -0.31668 +0.22259 -0.04250
+0.38457 +0.99273 +2.11227 +2.31411 -0.31630 +0.22297 -0.04343
+0.38365 +0.99255 +2.11158 +2.31299 -0.31591 +0.22334 -0.04437
+0.38274 +0.99238 +2.11089 +2.31188 -0.31552 +0.22372 -0.04530
+0.38182 +0.99221 +2.11019 +2.31076 -0.31514 +0.22409 -0.04623
+0.38090 +0.99203 +2.10950 +2.30965 -0.31475 +0.22446 -0.04717
+0.37999 +0.99185 +2.10880 +2.30853 -0.31436 +0.22484 -0.04810
+0.37906 +0.99167 +2.10811 +2.30741 -0.31398 +0.22521 -0.04903
+0.37814 +0.99149 +2.10741 +2.30629 -0.31359 +0.22558 -0.04996
+0.37722 +0.99130 +2.10671 +2.30517 -0.31321 +0.22596 -0.05090
+0.37629 +0.99112 +2.10601 +2.30405 -0.31282 +0.22633 -0.05183
+0.37537 +0.99093 +2.10532 +2.30293 -0.31244 +0.22670 -0.05276
+0.37444 +0.99074 +2.10462 +2.30181 -0.31205 +0.22707 -0.05369
+0.37351 +0.99055 +2.10391 +2.30068 -0.31167 +0.22744 -0.05462
+0.37258 +0.99035 +2.10321 +2.29956 -0.31128 +0.22781 -0.05555
+0.37165 +0.99016 +2.10251 +2.29843 -0.31090 +0.22819 -0.05648
+0.37071 +0.98996 +2.10181 +2.29731 -0.31051 +0.22856 -0.05741
+0.36978 +0.98976 +2.10110 +2.29618 -0.31013 +0.22893 -0.05833
+0.36884 +0.98956 +2.10040 +2.29505 -0.30974 +0.22930 -0.05926
+0.36791 +0.98935 +2.09969 +2.29392 -0.30936 +0.22967 -0.06019
+0.36697 +0.98915 +2.09898 +2.29279 -0.30897 +0.23004 -0.06112
+0.36603 +0.98894 +2.09828 +2.29166 -0.30859 +0.23041 -0.06205
+0.36508 +0.98873 +2.09757 +2.29053 -0.30821 +0.23077 -0.06297
+0.36414 +0.98852 +2.09686 +2.28940 -0.30782 +0.23114 -0.06390
+0.36320 +0.98831 +2.09615 +2.28826 -0.30744 +0.23151 -0.06482
+0.36225 +0.98809 +2.09544 +2.28713 -0.30706 +0.23188 -0.06575
+0.36130 +0.98787 +2.09472 +2.28599 -0.30667 +0.23225 -0.06668
+0.36035 +0.98766 +2.09401 +2.28486 -0.30629 +0.23262 -0.06760
+0.35940 +0.98744 +2.09330 +2.28372 -0.30591 +0.23298 -0.06852
+0.35845 +0.98721 +2.09258 +2.28258 -0.30553 +0.23335 -0.06945
+0.35750 +0.98699 +2.09187 +2.28144 -0.30514 +0.23372 -0.07037
+0.35654 +0.98676 +2.09115 +2.28030 -0.30476 +0.23408 -0.07130
+0.35559 +0.98653 +2.09044 +2.27916 -0.30438 +0.23445 -0.07222
+0.35463 +0.98630 +2.08972 +2.27802 -0.30400 +0.23482 -0.07314
+0.35367 +0.98607 +2.08900 +2.27688 -0.30362 +0.23518 -0.07406
+0.35271 +0.98584 +2.08828 +2.27573 -0.30323 +0.23555 -0.07499
+0.35175 +0.98560 +2.08756 +2.27459 -0.30285 +0.23591 -0.07591
+0.35079 +0.98536 +2.08684 +2.27344 -0.30247 +0.23628 -0.07683
+0.34982 +0.98513 +2.08612 +2.27230 -0.30209 +0.23664 -0.07775
+0.34886 +0.98488 +2.08539 +2.27115 -0.30171 +0.23701 -0.07867
+0.34789 +0.98464 +2.08467 +2.27000 -0.30133 +0.23737 -0.07959
+0.34692 +0.98440 +2.08395 +2.26885 -0.30095 +0.23774 -0.08051
+0.34595 +0.98415 +2.08322 +2.26770 -0.30057 +0.23810 -0.08143
+0.34498 +0.98390 +2.08249 +2.26655 -0.30019 +0.23847 -0.08234
+0.34401 +0.98365 +2.08177 +2.26540 -0.29981 +0.23883 -0.08326
+0.34303 +0.98340 +2.08104 +2.26425 -0.29943 +0.23919 -0.08418
+0.34206 +0.98314 +2.08031 +2.26309 -0.29905 +0.23956 -0.08510
+0.34108 +0.98288 +2.07958 +2.26194 -0.29867 +0.23992 -0.08601
+0.34011 +0.98263 +2.07885 +2.26079 -0.29829 +0.24028 -0.08693
+0.33913 +0.98237 +2.07812 +2.25963 -0.29791 +0.24064 -0.08784
+0.33815 +0.98210 +2.07739 +2.25847 -0.29753 +0.24100 -0.08876
+0.33716 +0.98184 +2.07666 +2.25732 -0.29715 +0.24137 -0.08968
+0.33618 +0.98157 +2.07592 +2.25616 -0.29677 +0.24173 -0.09059
+0.33520 +0.98131 +2.07519 +2.25500 -0.29639 +0.24209 -0.09150
+0.33421 +0.98104 +2.07445 +2.25384 -0.29601 +0.24245 -0.09242
+0.33322 +0.98077 +2.07372 +2.25268 -0.29563 +0.24281 -0.09333
+0.33223 +0.98049 +2.07298 +2.25152 -0.29526 +0.24317 -0.09424
+0.33124 +0.98022 +2.07224 +2.25035 -0.29488 +0.24353 -0.09515
+0.33025 +0.97994 +2.07151 +2.24919 -0.29450 +0.24389 -0.09607
+0.32926 +0.97966 +2.07077 +2.24803 -0.29412 +0.24425 -0.09698
+0.32827 +0.97938 +2.07003 +2.24686 -0.29375 +0.24461 -0.09789
+0.32727 +0.97910 +2.06929 +2.24570 -0.29337 +0.24497 -0.09880
+0.32627 +0.97881 +2.06854 +2.24453 -0.29299 +0.24533 -0.09971
+0.32528 +0.97853 +2.06780 +2.24336 -0.29261 +0.24569 -0.10062
+0.32428 +0.97824 +2.06706 +2.24219 -0.29224 +0.24605 -0.10153
+0.32328 +0.97795 +2.06631 +2.24103 -0.29186 +0.24640 -0.10243
+0.32227 +0.97766 +2.06557 +2.23986 -0.29148 +0.24676 -0.10334
+0.32127 +0.97736 +2.06482 +2.23869 -0.29111 +0.24712 -0.10425
+0.32027 +0.97707 +2.06408 +2.23751 -0.29073 +0.24748 -0.10516
+0.31926 +0.97677 +2.06333 +2.23634 -0.29035 +0.24784 -0.10606
+0.31825 +0.97647 +2.06258 +2.23517 -0.28998 +0.24819 -0.10697
+0.31724 +0.97617 +2.06183 +2.23399 -0.28960 +0.24855 -0.10787
+0.31623 +0.97587 +2.06109 +2.23282 -0.28923 +0.24891 -0.10878
+0.31522 +0.97556 +2.06033 +2.23165 -0.28885 +0.24926 -0.10968
+0.31421 +0.97525 +2.05958 +2.23047 -0.28847 +0.24962 -0.11058
+0.31320 +0.97494 +2.05883 +2.22929 -0.28810 +0.24997 -0.11149
+0.31218 +0.97463 +2.05808 +2.22811 -0.28772 +0.25033 -0.11239
+0.31117 +0.97432 +2.05733 +2.22694 -0.28735 +0.25069 -0.11329
+0.31015 +0.97401 +2.05657 +2.22576 -0.28697 +0.25104 -0.11419
+0.30913 +0.97369 +2.05582 +2.22458 -0.28660 +0.25140 -0.11510
+0.30811 +0.97337 +2.05506 +2.22340 -0.28623 +0.25175 -0.11600
+0.30709 +0.97305 +2.05430 +2.22221 -0.28585 +0.25211 -0.11690
+0.30606 +0.97273 +2.05355 +2.22103 -0.28548 +0.25246 -0.11780
+0.30504 +0.97241 +2.05279 +2.21985 -0.28510 +0.25281 -0.11869
+0.30401 +0.97208 +2.05203 +2.21866 -0.28473 +0.25317 -0.11959
+0.30299 +0.97176 +2.05127 +2.21748 -0.28436 +0.25352 -0.12049
+0.30196 +0.97143 +2.05051 +2.21629 -0.28398 +0.25387 -0.12139
+0.30093 +0.97110 +2.04975 +2.21511 -0.28361 +0.25423 -0.12228
+0.29990 +0.97076 +2.04899 +2.21392 -0.28324 +0.25458 -0.12318
+0.29887 +0.97043 +2.04822 +2.21273 -0.28286 +0.25493 -0.12408
+0.29783 +0.97009 +2.04746 +2.21155 -0.28249 +0.25529 -0.12497
+0.29680 +0.96975 +2.04670 +2.21036 -0.28212 +0.25564 -0.12587
+0.29576 +0.96941 +2.04593 +2.20917 -0.28174 +0.25599 -0.12676
+0.29473 +0.96907 +2.04517 +2.20798 -0.28137 +0.25634 -0.12765
+0.29369 +0.96873 +2.04440 +2.20678 -0.28100 +0.25669 -0.12855
+0.29265 +0.96838 +2.04363 +2.20559 -0.28063 +0.25704 -0.12944
+0.29161 +0.96804 +2.04286 +2.20440 -0.28025 +0.25740 -0.13033
+0.29056 +0.96769 +2.04209 +2.20321 -0.27988 +0.25775 -0.13122
+0.28952 +0.96734 +2.04133 +2.20201 -0.27951 +0.25810 -0.13211
+0.28848 +0.96698 +2.04055 +2.20082 -0.27914 +0.25845 -0.13300
+0.28743 +0.96663 +2.03978 +2.19962 -0.27877 +0.25880 -0.13389
+0.28638 +0.96627 +2.03901 +2.19842 -0.27840 +0.25915 -0.13478
+0.28533 +0.96591 +2.03824 +2.19723 -0.27803 +0.25950 -0.13567
+0.28428 +0.96555 +2.03747 +2.19603 -0.27766 +0.25985 -0.13656
+0.28323 +0.96519 +2.03669 +2.19483 -0.27728 +0.26020 -0.13744
+0.28218 +0.96483 +2.03592 +2.19363 -0.27691 +0.26054 -0.13833
+0.28113 +0.96446 +2.03514 +2.19243 -0.27654 +0.26089 -0.13922
+0.28007 +0.96409 +2.03436 +2.19123 -0.27617 +0.26124 -0.14010
+0.27902 +0.96373 +2.03359 +2.19003 -0.27580 +0.26159 -0.14099
+0.27796 +0.96335 +2.03281 +2.18883 -0.27543 +0.26194 -0.14187
+0.27690 +0.96298 +2.03203 +2.18762 -0.27506 +0.26229 -0.14275
+0.27584 +0.96261 +2.03125 +2.18642 -0.27469 +0.26263 -0.14364
+0.27478 +0.96223 +2.03047 +2.18522 -0.27432 +0.26298 -0.14452
+0.27372 +0.96185 +2.02969 +2.18401 -0.27396 +0.26333 -0.14540
+0.27265 +0.96147 +2.02891 +2.18280 -0.27359 +0.26368 -0.14628
