+0.40492 -0.84123 -2.34498 +1.41344 -3.17885 +0.61733 -0.49831
+0.40592 -0.84086 -2.34498 +1.41419 -3.17797 +0.61786 -0.49831
+0.40692 -0.84050 -2.34498 +1.41494 -3.17708 +0.61838 -0.49831
+0.40792 -0.84013 -2.34498 +1.41569 -3.17619 +0.61891 -0.49831
+0.40893 -0.83976 -2.34498 +1.41645 -3.17530 +0.61944 -0.49831
+0.40995 -0.83939 -2.34498 +1.41720 -3.17441 +0.61998 -0.49831
+0.41096 -0.83901 -2.34498 +1.41797 -3.17351 +0.62051 -0.49831
+0.41198 -0.83863 -2.34498 +1.41873 -3.17261 +0.62105 -0.49831
+0.41300 -0.83825 -2.34498 +1.41950 -3.17170 +0.62160 -0.49831
+0.41402 -0.83786 -2.34498 +1.42027 -3.17080 +0.62214 -0.49831
+0.41505 -0.83747 -2.34498 +1.42104 -3.16989 +0.62269 -0.49831
+0.41608 -0.83708 -2.34498 +1.42182 -3.16897 +0.62325 -0.49831
+0.41711 -0.83669 -2.34498 +1.42260 -3.16806 +0.62380 -0.49831
+0.41815 -0.83629 -2.34498 +1.42338 -3.16714 +0.62436 -0.49831
+0.41919 -0.83589 -2.34498 +1.42416 -3.16622 +0.62492 -0.49831
+0.42023 -0.83548 -2.34498 +1.42495 -3.16529 +0.62549 -0.49831
+0.42128 -0.83508 -2.34498 +1.42574 -3.16436 +0.62605 -0.49831
+0.42232 -0.83467 -2.34498 +1.42654 -3.16343 +0.62662 -0.49830
+0.42337 -0.83426 -2.34498 +1.42733 -3.16250 +0.62720 -0.49830
+0.42443 -0.83384 -2.34498 +1.42813 -3.16156 +0.62777 -0.49829
+0.42549 -0.83342 -2.34498 +1.42894 -3.16062 +0.62835 -0.49828
+0.42655 -0.83300 -2.34498 +1.42974 -3.15968 +0.62894 -0.49826
+0.42761 -0.83257 -2.34498 +1.43055 -3.15873 +0.62952 -0.49825
+0.42867 -0.83215 -2.34498 +1.43136 -3.15778 +0.63011 -0.49823
+0.42974 -0.83172 -2.34498 +1.43218 -3.15683 +0.63070 -0.49820
+0.43081 -0.83128 -2.34498 +1.43300 -3.15588 +0.63130 -0.49818
+0.43189 -0.83085 -2.34498 +1.43382 -3.15492 +0.63189 -0.49815
+0.43297 -0.83041 -2.34498 +1.43464 -3.15396 +0.63250 -0.49811
+0.43405 -0.82996 -2.34498 +1.43547 -3.15299 +0.63310 -0.49808
+0.43513 -0.82952 -2.34498 +1.43630 -3.15203 +0.63371 -0.49804
+0.43622 -0.82907 -2.34498 +1.43713 -3.15106 +0.63431 -0.49800
+0.43731 -0.82862 -2.34498 +1.43797 -3.15008 +0.63493 -0.49795
+0.43840 -0.82816 -2.34498 +1.43881 -3.14911 +0.63554 -0.49791
+0.43950 -0.82770 -2.34498 +1.43965 -3.14813 +0.63616 -0.49786
+0.44060 -0.82724 -2.34498 +1.44049 -3.14715 +0.63678 -0.49780
+0.44170 -0.82678 -2.34498 +1.44134 -3.14616 +0.63741 -0.49775
+0.44280 -0.82631 -2.34498 +1.44219 -3.14518 +0.63804 -0.49769
+0.44391 -0.82584 -2.34498 +1.44305 -3.14418 +0.63867 -0.49762
+0.44502 -0.82537 -2.34498 +1.44390 -3.14319 +0.63930 -0.49756
+0.44614 -0.82489 -2.34498 +1.44476 -3.14219 +0.63994 -0.49749
+0.44725 -0.82442 -2.34498 +1.44563 -3.14119 +0.64058 -0.49742
+0.44837 -0.82393 -2.34498 +1.44649 -3.14019 +0.64122 -0.49734
+0.44950 -0.82345 -2.34498 +1.44736 -3.13919 +0.64186 -0.49727
+0.45062 -0.82296 -2.34498 +1.44823 -3.13818 +0.64251 -0.49719
+0.45175 -0.82247 -2.34498 +1.44911 -3.13716 +0.64316 -0.49710
+0.45288 -0.82198 -2.34498 +1.44999 -3.13615 +0.64382 -0.49702
+0.45402 -0.82148 -2.34498 +1.45087 -3.13513 +0.64448 -0.49693
+0.45516 -0.82098 -2.34498 +1.45175 -3.13411 +0.64514 -0.49683
+0.45630 -0.82048 -2.34498 +1.45264 -3.13309 +0.64580 -0.49674
+0.45744 -0.81997 -2.34498 +1.45353 -3.13206 +0.64647 -0.49664
+0.45859 -0.81946 -2.34498 +1.45442 -3.13103 +0.64714 -0.49654
+0.45974 -0.81895 -2.34498 +1.45532 -3.13000 +0.64781 -0.49643
+0.46089 -0.81844 -2.34498 +1.45622 -3.12896 +0.64848 -0.49633
+0.46205 -0.81792 -2.34498 +1.45712 -3.12792 +0.64916 -0.49622
+0.46321 -0.81740 -2.34498 +1.45802 -3.12688 +0.64984 -0.49610
+0.46437 -0.81687 -2.34498 +1.45893 -3.12584 +0.65053 -0.49599
+0.46553 -0.81635 -2.34498 +1.45984 -3.12479 +0.65122 -0.49587
+0.46670 -0.81582 -2.34498 +1.46076 -3.12374 +0.65191 -0.49574
+0.46787 -0.81528 -2.34498 +1.46167 -3.12268 +0.65260 -0.49562
+0.46905 -0.81475 -2.34498 +1.46259 -3.12163 +0.65330 -0.49549
+0.47022 -0.81421 -2.34498 +1.46352 -3.12057 +0.65400 -0.49536
+0.47140 -0.81367 -2.34498 +1.46444 -3.11950 +0.65470 -0.49522
+0.47259 -0.81312 -2.34498 +1.46537 -3.11844 +0.65540 -0.49509
+0.47377 -0.81258 -2.34498 +1.46631 -3.11737 +0.65611 -0.49495
+0.47496 -0.81203 -2.34498 +1.46724 -3.11630 +0.65683 -0.49480
+0.47615 -0.81147 -2.34498 +1.46818 -3.11522 +0.65754 -0.49466
+0.47735 -0.81091 -2.34498 +1.46912 -3.11414 +0.65826 -0.49451
+0.47855 -0.81036 -2.34498 +1.47006 -3.11306 +0.65898 -0.49435
+0.47975 -0.80979 -2.34498 +1.47101 -3.11198 +0.65970 -0.49420
+0.48095 -0.80923 -2.34498 +1.47196 -3.11089 +0.66043 -0.49404
+0.48216 -0.80866 -2.34498 +1.47291 -3.10980 +0.66116 -0.49388
+0.48337 -0.80809 -2.34498 +1.47387 -3.10871 +0.66189 -0.49371
+0.48458 -0.80751 -2.34498 +1.47483 -3.10761 +0.66263 -0.49355
+0.48580 -0.80693 -2.34498 +1.47579 -3.10651 +0.66336 -0.49338
+0.48702 -0.80635 -2.34498 +1.47676 -3.10541 +0.66411 -0.49320
+0.48824 -0.80577 -2.34498 +1.47772 -3.10431 +0.66485 -0.49303
+0.48946 -0.80518 -2.34498 +1.47869 -3.10320 +0.66560 -0.49285
+0.49069 -0.80459 -2.34498 +1.47967 -3.10209 +0.66635 -0.49266
+0.49192 -0.80400 -2.34498 +1.48065 -3.10097 +0.66710 -0.49248
+0.49315 -0.80340 -2.34498 +1.48163 -3.09986 +0.66786 -0.49229
+0.49439 -0.80281 -2.34498 +1.48261 -3.09874 +0.66862 -0.49210
+0.49563 -0.80220 -2.34498 +1.48360 -3.09761 +0.66938 -0.49190
+0.49687 -0.80160 -2.34498 +1.48458 -3.09649 +0.67015 -0.49171
+0.49812 -0.80099 -2.34498 +1.48558 -3.09536 +0.67091 -0.49151
+0.49937 -0.80038 -2.34498 +1.48657 -3.09423 +0.67169 -0.49130
+0.50062 -0.79977 -2.34498 +1.48757 -3.09309 +0.67246 -0.49110
+0.50188 -0.79915 -2.34498 +1.48857 -3.09196 +0.67324 -0.49089
+0.50313 -0.79853 -2.34498 +1.48957 -3.09081 +0.67402 -0.49067
+0.50440 -0.79791 -2.34498 +1.49058 -3.08967 +0.67480 -0.49046
+0.50566 -0.79728 -2.34498 +1.49159 -3.08852 +0.67559 -0.49024
+0.50693 -0.79665 -2.34498 +1.49260 -3.08737 +0.67638 -0.49002
+0.50820 -0.79602 -2.34498 +1.49362 -3.08622 +0.67717 -0.48980
+0.50947 -0.79539 -2.34498 +1.49464 -3.08507 +0.67797 -0.48957
+0.51075 -0.79475 -2.34498 +1.49566 -3.08391 +0.67877 -0.48934
+0.51202 -0.79411 -2.34498 +1.49669 -3.08274 +0.67957 -0.48910
+0.51331 -0.79346 -2.34498 +1.49771 -3.08158 +0.68037 -0.48887
+0.51459 -0.79282 -2.34498 +1.49875 -3.08041 +0.68118 -0.48863
+0.51588 -0.79217 -2.34498 +1.49978 -3.07924 +0.68199 -0.48839
+0.51717 -0.79151 -2.34498 +1.50082 -3.07807 +0.68280 -0.48814
+0.51846 -0.79086 -2.34498 +1.50186 -3.07689 +0.68362 -0.48789
+0.51976 -0.79020 -2.34499 +1.50290 -3.07571 +0.68444 -0.48764
+0.52106 -0.78954 -2.34499 +1.50395 -3.07453 +0.68526 -0.48739
+0.52236 -0.78887 -2.34500 +1.50500 -3.07334 +0.68609 -0.48713
+0.52367 -0.78821 -2.34501 +1.50605 -3.07215 +0.68692 -0.48687
+0.52498 -0.78753 -2.34502 +1.50710 -3.07096 +0.68775 -0.48660
+0.52629 -0.78686 -2.34504 +1.50816 -3.06977 +0.68858 -0.48634
+0.52761 -0.78618 -2.34506 +1.50922 -3.06857 +0.68942 -0.48607
+0.52892 -0.78550 -2.34508 +1.51029 -3.06737 +0.69026 -0.48580
+0.53024 -0.78482 -2.34511 +1.51135 -3.06616 +0.69110 -0.48552
+0.53157 -0.78414 -2.34514 +1.51242 -3.06496 +0.69195 -0.48524
+0.53290 -0.78345 -2.34517 +1.51350 -3.06375 +0.69280 -0.48496
+0.53423 -0.78276 -2.34520 +1.51457 -3.06253 +0.69365 -0.48468
+0.53556 -0.78206 -2.34524 +1.51565 -3.06132 +0.69451 -0.48439
+0.53689 -0.78136 -2.34528 +1.51673 -3.06010 +0.69537 -0.48410
+0.53823 -0.78066 -2.34533 +1.51782 -3.05888 +0.69623 -0.48380
+0.53958 -0.77996 -2.34537 +1.51891 -3.05765 +0.69709 -0.48351
+0.54092 -0.77925 -2.34542 +1.52000 -3.05642 +0.69796 -0.48321
+0.54227 -0.77854 -2.34547 +1.52109 -3.05519 +0.69883 -0.48291
+0.54362 -0.77783 -2.34553 +1.52219 -3.05396 +0.69970 -0.48260
+0.54497 -0.77711 -2.34559 +1.52329 -3.05272 +0.70058 -0.48229
+0.54633 -0.77639 -2.34565 +1.52439 -3.05148 +0.70146 -0.48198
+0.54769 -0.77567 -2.34572 +1.52550 -3.05024 +0.70234 -0.48167
+0.54905 -0.77495 -2.34578 +1.52661 -3.04899 +0.70323 -0.48135
+0.55042 -0.77422 -2.34585 +1.52772 -3.04774 +0.70412 -0.48103
+0.55179 -0.77349 -2.34593 +1.52883 -3.04649 +0.70501 -0.48070
+0.55316 -0.77276 -2.34600 +1.52995 -3.04524 +0.70590 -0.48038
+0.55453 -0.77202 -2.34608 +1.53107 -3.04398 +0.70680 -0.48005
+0.55591 -0.77128 -2.34617 +1.53220 -3.04272 +0.70770 -0.47972
+0.55729 -0.77054 -2.34625 +1.53332 -3.04145 +0.70861 -0.47938
+0.55868 -0.76979 -2.34634 +1.53445 -3.04019 +0.70951 -0.47904
+0.56006 -0.76904 -2.34643 +1.53559 -3.03892 +0.71042 -0.47870
+0.56145 -0.76829 -2.34653 +1.53672 -3.03764 +0.71133 -0.47836
+0.56285 -0.76754 -2.34662 +1.53786 -3.03637 +0.71225 -0.47801
+0.56424 -0.76678 -2.34673 +1.53900 -3.03509 +0.71317 -0.47766
+0.56564 -0.76602 -2.34683 +1.54015 -3.03381 +0.71409 -0.47730
+0.56704 -0.76525 -2.34694 +1.54130 -3.03252 +0.71501 -0.47695
+0.56845 -0.76449 -2.34705 +1.54245 -3.03124 +0.71594 -0.47659
+0.56986 -0.76372 -2.34716 +1.54360 -3.02994 +0.71687 -0.47623
+0.57127 -0.76294 -2.34727 +1.54476 -3.02865 +0.71781 -0.47586
+0.57268 -0.76217 -2.34739 +1.54592 -3.02735 +0.71874 -0.47549
+0.57410 -0.76139 -2.34751 +1.54708 -3.02605 +0.71968 -0.47512
+0.57552 -0.76061 -2.34764 +1.54825 -3.02475 +0.72062 -0.47475
+0.57694 -0.75982 -2.34777 +1.54942 -3.02345 +0.72157 -0.47437
+0.57837 -0.75903 -2.34790 +1.55059 -3.02214 +0.72252 -0.47399
+0.57980 -0.75824 -2.34803 +1.55176 -3.02082 +0.72347 -0.47360
+0.58123 -0.75745 -2.34817 +1.55294 -3.01951 +0.72442 -0.47322
+0.58266 -0.75665 -2.34831 +1.55412 -3.01819 +0.72538 -0.47283
+0.58410 -0.75585 -2.34845 +1.55531 -3.01687 +0.72634 -0.47244
+0.58554 -0.75505 -2.34860 +1.55649 -3.01555 +0.72731 -0.47204
+0.58699 -0.75425 -2.34874 +1.55769 -3.01422 +0.72827 -0.47164
+0.58843 -0.75344 -2.34890 +1.55888 -3.01289 +0.72924 -0.47124
+0.58988 -0.75262 -2.34905 +1.56007 -3.01156 +0.73022 -0.47084
+0.59133 -0.75181 -2.34921 +1.56127 -3.01022 +0.73119 -0.47043
+0.59278 -0.75100 -2.34936 +1.56247 -3.00889 +0.73216 -0.47003
+0.59423 -0.75018 -2.34951 +1.56366 -3.00756 +0.73313 -0.46962
+0.59568 -0.74937 -2.34967 +1.56485 -3.00622 +0.73410 -0.46922
+0.59713 -0.74855 -2.34982 +1.56605 -3.00489 +0.73507 -0.46882
+0.59858 -0.74773 -2.34998 +1.56724 -3.00355 +0.73604 -0.46842
+0.60003 -0.74690 -2.35013 +1.56843 -3.00221 +0.73701 -0.46802
+0.60148 -0.74608 -2.35028 +1.56962 -3.00087 +0.73797 -0.46762
+0.60293 -0.74525 -2.35043 +1.57080 -2.99954 +0.73894 -0.46722
+0.60439 -0.74443 -2.35059 +1.57199 -2.99820 +0.73990 -0.46682
+0.60584 -0.74360 -2.35074 +1.57318 -2.99686 +0.74087 -0.46642
+0.60729 -0.74276 -2.35089 +1.57436 -2.99552 +0.74183 -0.46602
+0.60874 -0.74193 -2.35104 +1.57555 -2.99418 +0.74279 -0.46562
+0.61019 -0.74110 -2.35119 +1.57673 -2.99284 +0.74376 -0.46523
+0.61164 -0.74026 -2.35134 +1.57792 -2.99149 +0.74472 -0.46483
+0.61309 -0.73942 -2.35149 +1.57910 -2.99015 +0.74568 -0.46443
+0.61454 -0.73858 -2.35164 +1.58028 -2.98881 +0.74664 -0.46404
+0.61599 -0.73774 -2.35179 +1.58146 -2.98746 +0.74760 -0.46364
+0.61744 -0.73689 -2.35194 +1.58264 -2.98612 +0.74855 -0.46325
+0.61889 -0.73605 -2.35209 +1.58381 -2.98477 +0.74951 -0.46286
+0.62034 -0.73520 -2.35224 +1.58499 -2.98343 +0.75047 -0.46246
+0.62179 -0.73435 -2.35239 +1.58617 -2.98208 +0.75142 -0.46207
+0.62324 -0.73350 -2.35254 +1.58734 -2.98073 +0.75238 -0.46168
+0.62469 -0.73265 -2.35269 +1.58851 -2.97938 +0.75333 -0.46129
+0.62614 -0.73179 -2.35284 +1.58969 -2.97804 +0.75428 -0.46090
+0.62759 -0.73094 -2.35298 +1.59086 -2.97669 +0.75524 -0.46051
+0.62904 -0.73008 -2.35313 +1.59203 -2.97534 +0.75619 -0.46012
+0.63050 -0.72922 -2.35328 +1.59320 -2.97399 +0.75714 -0.45973
+0.63195 -0.72836 -2.35343 +1.59437 -2.97264 +0.75809 -0.45934
+0.63340 -0.72749 -2.35357 +1.59554 -2.97128 +0.75903 -0.45895
+0.63485 -0.72663 -2.35372 +1.59670 -2.96993 +0.75998 -0.45857
+0.63630 -0.72576 -2.35386 +1.59787 -2.96858 +0.76093 -0.45818
+0.63775 -0.72489 -2.35401 +1.59903 -2.96722 +0.76188 -0.45780
+0.63920 -0.72402 -2.35416 +1.60020 -2.96587 +0.76282 -0.45741
+0.64065 -0.72315 -2.35430 +1.60136 -2.96452 +0.76377 -0.45703
+0.64210 -0.72228 -2.35445 +1.60252 -2.96316 +0.76471 -0.45664
+0.64355 -0.72140 -2.35459 +1.60368 -2.96180 +0.76565 -0.45626
+0.64500 -0.72052 -2.35473 +1.60484 -2.96045 +0.76659 -0.45588
+0.64645 -0.71964 -2.35488 +1.60600 -2.95909 +0.76753 -0.45550
+0.64790 -0.71876 -2.35502 +1.60716 -2.95773 +0.76848 -0.45511
+0.64935 -0.71788 -2.35517 +1.60831 -2.95637 +0.76941 -0.45473
+0.65080 -0.71700 -2.35531 +1.60947 -2.95501 +0.77035 -0.45435
+0.65225 -0.71611 -2.35545 +1.61062 -2.95365 +0.77129 -0.45397
+0.65370 -0.71522 -2.35559 +1.61178 -2.95229 +0.77223 -0.45360
+0.65515 -0.71433 -2.35574 +1.61293 -2.95093 +0.77316 -0.45322
+0.65660 -0.71344 -2.35588 +1.61408 -2.94957 +0.77410 -0.45284
+0.65805 -0.71255 -2.35602 +1.61523 -2.94821 +0.77503 -0.45246
+0.65950 -0.71165 -2.35616 +1.61638 -2.94685 +0.77597 -0.45209
+0.66095 -0.71076 -2.35630 +1.61753 -2.94548 +0.77690 -0.45171
+0.66240 -0.70986 -2.35644 +1.61867 -2.94412 +0.77783 -0.45134
+0.66385 -0.70896 -2.35658 +1.61982 -2.94276 +0.77876 -0.45096
+0.66530 -0.70806 -2.35672 +1.62097 -2.94139 +0.77969 -0.45059
+0.66674 -0.70716 -2.35686 +1.62211 -2.94002 +0.78062 -0.45022
+0.66819 -0.70625 -2.35700 +1.62325 -2.93866 +0.78155 -0.44984
+0.66964 -0.70534 -2.35714 +1.62439 -2.93729 +0.78248 -0.44947
+0.67109 -0.70444 -2.35728 +1.62553 -2.93592 +0.78340 -0.44910
+0.67254 -0.70353 -2.35742 +1.62667 -2.93456 +0.78433 -0.44873
+0.67399 -0.70261 -2.35756 +1.62781 -2.93319 +0.78526 -0.44836
+0.67544 -0.70170 -2.35770 +1.62895 -2.93182 +0.78618 -0.44799
+0.67689 -0.70079 -2.35783 +1.63009 -2.93045 +0.78710 -0.44762
+0.67833 -0.69987 -2.35797 +1.63122 -2.92908 +0.78803 -0.44726
+0.67978 -0.69895 -2.35811 +1.63235 -2.92771 +0.78895 -0.44689
+0.68123 -0.69803 -2.35825 +1.63349 -2.92634 +0.78987 -0.44652
+0.68268 -0.69711 -2.35838 +1.63462 -2.92496 +0.79079 -0.44616
+0.68413 -0.69618 -2.35852 +1.63575 -2.92359 +0.79171 -0.44579
+0.68557 -0.69526 -2.35865 +1.63688 -2.92222 +0.79263 -0.44543
+0.68702 -0.69433 -2.35879 +1.63801 -2.92085 +0.79354 -0.44507
+0.68847 -0.69340 -2.35892 +1.63914 -2.91947 +0.79446 -0.44470
+0.68991 -0.69247 -2.35906 +1.64026 -2.91810 +0.79538 -0.44434
+0.69136 -0.69154 -2.35919 +1.64139 -2.91672 +0.79629 -0.44398
+0.69281 -0.69061 -2.35933 +1.64251 -2.91535 +0.79720 -0.44362
+0.69426 -0.68967 -2.35946 +1.64363 -2.91397 +0.79812 -0.44326
+0.69570 -0.68874 -2.35960 +1.64476 -2.91259 +0.79903 -0.44290
+0.69715 -0.68780 -2.35973 +1.64588 -2.91122 +0.79994 -0.44254
+0.69859 -0.68686 -2.35986 +1.64700 -2.90984 +0.80085 -0.44218
+0.70004 -0.68591 -2.36000 +1.64811 -2.90846 +0.80176 -0.44182
+0.70149 -0.68497 -2.36013 +1.64923 -2.90708 +0.80267 -0.44147
+0.70293 -0.68403 -2.36026 +1.65035 -2.90570 +0.80358 -0.44111
+0.70438 -0.68308 -2.36039 +1.65146 -2.90432 +0.80448 -0.44075
+0.70582 -0.68213 -2.36052 +1.65258 -2.90294 +0.80539 -0.44040
+0.70727 -0.68118 -2.36066 +1.65369 -2.90156 +0.80630 -0.44005
+0.70871 -0.68023 -2.36079 +1.65480 -2.90018 +0.80720 -0.43969
+0.71016 -0.67927 -2.36092 +1.65591 -2.89879 +0.80810 -0.43934
+0.71160 -0.67832 -2.36105 +1.65702 -2.89741 +0.80901 -0.43899
+0.71305 -0.67736 -2.36118 +1.65813 -2.89603 +0.80991 -0.43864
+0.71449 -0.67640 -2.36131 +1.65924 -2.89464 +0.81081 -0.43829
+0.71594 -0.67544 -2.36144 +1.66034 -2.89326 +0.81171 -0.43794
+0.71738 -0.67448 -2.36157 +1.66145 -2.89187 +0.81261 -0.43759
+0.71882 -0.67352 -2.36169 +1.66255 -2.89049 +0.81351 -0.43724
+0.72027 -0.67255 -2.36182 +1.66365 -2.88910 +0.81441 -0.43689
+0.72171 -0.67159 -2.36195 +1.66475 -2.88772 +0.81530 -0.43654
+0.72315 -0.67062 -2.36208 +1.66586 -2.88633 +0.81620 -0.43620
+0.72460 -0.66965 -2.36221 +1.66695 -2.88494 +0.81709 -0.43585
+0.72604 -0.66868 -2.36233 +1.66805 -2.88355 +0.81799 -0.43551
+0.72748 -0.66770 -2.36246 +1.66915 -2.88217 +0.81888 -0.43516
+0.72892 -0.66673 -2.36259 +1.67024 -2.88078 +0.81977 -0.43482
+0.73037 -0.66575 -2.36271 +1.67134 -2.87939 +0.82066 -0.43448
+0.73181 -0.66478 -2.36284 +1.67243 -2.87800 +0.82156 -0.43413
+0.73325 -0.66380 -2.36296 +1.67352 -2.87661 +0.82245 -0.43379
+0.73469 -0.66281 -2.36309 +1.67461 -2.87522 +0.82333 -0.43345
+0.73613 -0.66183 -2.36321 +1.67570 -2.87383 +0.82422 -0.43311
+0.73757 -0.66085 -2.36334 +1.67679 -2.87243 +0.82511 -0.43277
+0.73901 -0.65986 -2.36346 +1.67788 -2.87104 +0.82600 -0.43244
+0.74045 -0.65887 -2.36359 +1.67896 -2.86965 +0.82688 -0.43210
+0.74189 -0.65788 -2.36371 +1.68005 -2.86825 +0.82777 -0.43176
+0.74333 -0.65689 -2.36383 +1.68113 -2.86686 +0.82865 -0.43142
+0.74477 -0.65590 -2.36396 +1.68221 -2.86547 +0.82953 -0.43109
+0.74621 -0.65491 -2.36408 +1.68330 -2.86407 +0.83041 -0.43075
+0.74765 -0.65391 -2.36420 +1.68438 -2.86268 +0.83130 -0.43042
+0.74909 -0.65291 -2.36432 +1.68545 -2.86128 +0.83218 -0.43009
+0.75053 -0.65192 -2.36444 +1.68653 -2.85988 +0.83305 -0.42975
+0.75197 -0.65092 -2.36457 +1.68761 -2.85849 +0.83393 -0.42942
+0.75340 -0.64991 -2.36469 +1.68868 -2.85709 +0.83481 -0.42909
+0.75484 -0.64891 -2.36481 +1.68976 -2.85569 +0.83569 -0.42876
+0.75628 -0.64791 -2.36493 +1.69083 -2.85430 +0.83656 -0.42843
+0.75772 -0.64690 -2.36505 +1.69190 -2.85290 +0.83744 -0.42810
+0.75915 -0.64589 -2.36517 +1.69297 -2.85150 +0.83831 -0.42778
+0.76059 -0.64488 -2.36529 +1.69404 -2.85010 +0.83919 -0.42745
+0.76203 -0.64387 -2.36541 +1.69511 -2.84870 +0.84006 -0.42712
+0.76346 -0.64286 -2.36552 +1.69617 -2.84730 +0.84093 -0.42680
+0.76490 -0.64184 -2.36564 +1.69724 -2.84590 +0.84180 -0.42647
+0.76633 -0.64083 -2.36576 +1.69830 -2.84450 +0.84267 -0.42615
+0.76777 -0.63981 -2.36588 +1.69937 -2.84309 +0.84354 -0.42582
+0.76920 -0.63879 -2.36599 +1.70043 -2.84169 +0.84441 -0.42550
+0.77064 -0.63777 -2.36611 +1.70149 -2.84029 +0.84527 -0.42518
+0.77207 -0.63675 -2.36623 +1.70255 -2.83889 +0.84614 -0.42486
+0.77350 -0.63572 -2.36634 +1.70361 -2.83748 +0.84700 -0.42454
+0.77494 -0.63470 -2.36646 +1.70466 -2.83608 +0.84787 -0.42422
+0.77637 -0.63367 -2.36658 +1.70572 -2.83467 +0.84873 -0.42390
+0.77780 -0.63264 -2.36669 +1.70677 -2.83327 +0.84959 -0.42358
+0.77924 -0.63161 -2.36681 +1.70782 -2.83186 +0.85046 -0.42326
+0.78067 -0.63058 -2.36692 +1.70888 -2.83046 +0.85132 -0.42295
+0.78210 -0.62955 -2.36703 +1.70993 -2.82905 +0.85218 -0.42263
+0.78353 -0.62851 -2.36715 +1.71097 -2.82765 +0.85304 -0.42231
+0.78496 -0.62748 -2.36726 +1.71202 -2.82624 +0.85389 -0.42200
+0.78639 -0.62644 -2.36737 +1.71307 -2.82483 +0.85475 -0.42169
+0.78782 -0.62540 -2.36749 +1.71411 -2.82342 +0.85561 -0.42137
+0.78925 -0.62436 -2.36760 +1.71516 -2.82201 +0.85646 -0.42106
+0.79068 -0.62332 -2.36771 +1.71620 -2.82061 +0.85732 -0.42075
+0.79211 -0.62227 -2.36782 +1.71724 -2.81920 +0.85817 -0.42044
+0.79354 -0.62123 -2.36794 +1.71828 -2.81779 +0.85902 -0.42013
+0.79497 -0.62018 -2.36805 +1.71932 -2.81638 +0.85988 -0.41982
+0.79640 -0.61913 -2.36816 +1.72036 -2.81497 +0.86073 -0.41951
+0.79783 -0.61808 -2.36827 +1.72139 -2.81356 +0.86158 -0.41921
+0.79925 -0.61703 -2.36838 +1.72243 -2.81215 +0.86243 -0.41890
+0.80068 -0.61598 -2.36849 +1.72346 -2.81073 +0.86328 -0.41859
+0.80211 -0.61492 -2.36860 +1.72450 -2.80932 +0.86412 -0.41829
+0.80353 -0.61387 -2.36871 +1.72553 -2.80791 +0.86497 -0.41799
+0.80496 -0.61281 -2.36881 +1.72656 -2.80650 +0.86582 -0.41768
+0.80638 -0.61175 -2.36892 +1.72758 -2.80508 +0.86666 -0.41738
+0.80781 -0.61069 -2.36903 +1.72861 -2.80367 +0.86750 -0.41708
+0.80923 -0.60963 -2.36914 +1.72964 -2.80226 +0.86835 -0.41678
+0.81066 -0.60857 -2.36925 +1.73066 -2.80084 +0.86919 -0.41648
+0.81208 -0.60750 -2.36935 +1.73169 -2.79943 +0.87003 -0.41618
+0.81351 -0.60644 -2.36946 +1.73271 -2.79801 +0.87087 -0.41588
+0.81493 -0.60537 -2.36956 +1.73373 -2.79660 +0.87171 -0.41558
+0.81635 -0.60430 -2.36967 +1.73475 -2.79518 +0.87255 -0.41529
+0.81777 -0.60323 -2.36978 +1.73577 -2.79376 +0.87339 -0.41499
+0.81920 -0.60216 -2.36988 +1.73678 -2.79235 +0.87422 -0.41469
+0.82062 -0.60108 -2.36999 +1.73780 -2.79093 +0.87506 -0.41440
+0.82204 -0.60001 -2.37009 +1.73881 -2.78951 +0.87589 -0.41411
+0.82346 -0.59893 -2.37019 +1.73982 -2.78810 +0.87673 -0.41381
+0.82488 -0.59785 -2.37030 +1.74084 -2.78668 +0.87756 -0.41352
+0.82630 -0.59677 -2.37040 +1.74185 -2.78526 +0.87839 -0.41323
+0.82772 -0.59569 -2.37050 +1.74285 -2.78384 +0.87922 -0.41294
+0.82914 -0.59461 -2.37061 +1.74386 -2.78242 +0.88006 -0.41265
+0.83056 -0.59353 -2.37071 +1.74487 -2.78100 +0.88089 -0.41236
+0.83197 -0.59244 -2.37081 +1.74587 -2.77958 +0.88171 -0.41207
+0.83339 -0.59135 -2.37091 +1.74688 -2.77816 +0.88254 -0.41179
+0.83481 -0.59027 -2.37101 +1.74788 -2.77674 +0.88337 -0.41150
+0.83623 -0.58918 -2.37111 +1.74888 -2.77532 +0.88419 -0.41121
+0.83764 -0.58808 -2.37121 +1.74988 -2.77390 +0.88502 -0.41093
+0.83906 -0.58699 -2.37131 +1.75087 -2.77248 +0.88584 -0.41065
+0.84047 -0.58590 -2.37141 +1.75187 -2.77105 +0.88667 -0.41036
+0.84189 -0.58480 -2.37151 +1.75287 -2.76963 +0.88749 -0.41008
+0.84330 -0.58371 -2.37161 +1.75386 -2.76821 +0.88831 -0.40980
+0.84472 -0.58261 -2.37171 +1.75485 -2.76679 +0.88913 -0.40952
+0.84613 -0.58151 -2.37181 +1.75584 -2.76536 +0.88995 -0.40924
+0.84754 -0.58041 -2.37191 +1.75683 -2.76394 +0.89077 -0.40896
+0.84896 -0.57930 -2.37200 +1.75782 -2.76252 +0.89159 -0.40868
+0.85037 -0.57820 -2.37210 +1.75881 -2.76109 +0.89240 -0.40841
