-1.08959 +0.45470 -1.53229 +1.48352 -3.78216 -0.77946 +2.09478
-1.08997 +0.45531 -1.53261 +1.48350 -3.78278 -0.78058 +2.09481
-1.09034 +0.45591 -1.53293 +1.48349 -3.78340 -0.78169 +2.09484
-1.09072 +0.45652 -1.53325 +1.48348 -3.78403 -0.78280 +2.09487
-1.09110 +0.45712 -1.53357 +1.48346 -3.78465 -0.78391 +2.09490
-1.09148 +0.45773 -1.53389 +1.48345 -3.78527 -0.78502 +2.09493
-1.09186 +0.45834 -1.53421 +1.48344 -3.78589 -0.78613 +2.09496
-1.09224 +0.45894 -1.53452 +1.48343 -3.78651 -0.78724 +2.09499
-1.09262 +0.45955 -1.53484 +1.48342 -3.78713 -0.78835 +2.09502
-1.09300 +0.46016 -1.53515 +1.48341 -3.78775 -0.78945 +2.09505
-1.09338 +0.46077 -1.53546 +1.48340 -3.78837 -0.79056 +2.09508
-1.09376 +0.46138 -1.53577 +1.48339 -3.78898 -0.79167 +2.09511
-1.09413 +0.46199 -1.53608 +1.48338 -3.78960 -0.79277 +2.09514
-1.09451 +0.46260 -1.53639 +1.48338 -3.79022 -0.79387 +2.09516
-1.09489 +0.46320 -1.53669 +1.48337 -3.79083 -0.79497 +2.09519
-1.09527 +0.46381 -1.53700 +1.48336 -3.79145 -0.79607 +2.09522
-1.09565 +0.46442 -1.53730 +1.48336 -3.79206 -0.79717 +2.09524
-1.09603 +0.46503 -1.53760 +1.48336 -3.79267 -0.79827 +2.09527
-1.09640 +0.46565 -1.53790 +1.48335 -3.79328 -0.79937 +2.09529
-1.09678 +0.46626 -1.53820 +1.48335 -3.79390 -0.80047 +2.09532
-1.09716 +0.46687 -1.53850 +1.48335 -3.79451 -0.80156 +2.09534
-1.09754 +0.46748 -1.53880 +1.48334 -3.79512 -0.80266 +2.09537
-1.09791 +0.46809 -1.53909 +1.48334 -3.79573 -0.80375 +2.09539
-1.09829 +0.46870 -1.53939 +1.48334 -3.79633 -0.80485 +2.09542
-1.09867 +0.46932 -1.53968 +1.48334 -3.79694 -0.80594 +2.09544
-1.09905 +0.46993 -1.53997 +1.48334 -3.79755 -0.80703 +2.09546
-1.09942 +0.47054 -1.54026 +1.48335 -3.79816 -0.80812 +2.09548
-1.09980 +0.47116 -1.54055 +1.48335 -3.79876 -0.80921 +2.09551
-1.10018 +0.47177 -1.54084 +1.48335 -3.79937 -0.81030 +2.09553
-1.10055 +0.47238 -1.54113 +1.48336 -3.79997 -0.81138 +2.09555
-1.10093 +0.47300 -1.54141 +1.48336 -3.80057 -0.81247 +2.09557
-1.10131 +0.47361 -1.54169 +1.48336 -3.80118 -0.81356 +2.09559
-1.10168 +0.47423 -1.54198 +1.48337 -3.80178 -0.81464 +2.09561
-1.10206 +0.47484 -1.54226 +1.48338 -3.80238 -0.81572 +2.09563
-1.10244 +0.47546 -1.54254 +1.48338 -3.80298 -0.81680 +2.09565
-1.10281 +0.47607 -1.54282 +1.48339 -3.80358 -0.81789 +2.09567
-1.10319 +0.47669 -1.54309 +1.48340 -3.80418 -0.81897 +2.09569
-1.10357 +0.47731 -1.54337 +1.48341 -3.80477 -0.82005 +2.09571
-1.10394 +0.47792 -1.54364 +1.48342 -3.80537 -0.82112 +2.09573
-1.10432 +0.47854 -1.54392 +1.48343 -3.80597 -0.82220 +2.09574
-1.10469 +0.47916 -1.54419 +1.48344 -3.80656 -0.82328 +2.09576
-1.10507 +0.47978 -1.54446 +1.48345 -3.80716 -0.82435 +2.09578
-1.10544 +0.48039 -1.54473 +1.48346 -3.80775 -0.82543 +2.09579
-1.10582 +0.48101 -1.54500 +1.48348 -3.80835 -0.82650 +2.09581
-1.10619 +0.48163 -1.54526 +1.48349 -3.80894 -0.82757 +2.09583
-1.10657 +0.48225 -1.54553 +1.48350 -3.80953 -0.82864 +2.09584
-1.10694 +0.48287 -1.54579 +1.48352 -3.81012 -0.82971 +2.09586
-1.10732 +0.48349 -1.54606 +1.48354 -3.81071 -0.83078 +2.09587
-1.10769 +0.48411 -1.54632 +1.48355 -3.81130 -0.83185 +2.09589
-1.10807 +0.48473 -1.54658 +1.48357 -3.81189 -0.83292 +2.09590
-1.10844 +0.48535 -1.54684 +1.48359 -3.81248 -0.83398 +2.09591
-1.10882 +0.48597 -1.54709 +1.48360 -3.81307 -0.83505 +2.09593
-1.10919 +0.48659 -1.54735 +1.48362 -3.81365 -0.83611 +2.09594
-1.10957 +0.48721 -1.54761 +1.48364 -3.81424 -0.83718 +2.09595
-1.10994 +0.48783 -1.54786 +1.48366 -3.81483 -0.83824 +2.09596
-1.11031 +0.48845 -1.54811 +1.48369 -3.81541 -0.83930 +2.09597
-1.11069 +0.48907 -1.54836 +1.48371 -3.81599 -0.84036 +2.09599
-1.11106 +0.48969 -1.54861 +1.48373 -3.81658 -0.84142 +2.09600
-1.11143 +0.49032 -1.54886 +1.48375 -3.81716 -0.84248 +2.09601
-1.11181 +0.49094 -1.54911 +1.48378 -3.81774 -0.84353 +2.09602
-1.11218 +0.49156 -1.54935 +1.48380 -3.81832 -0.84459 +2.09603
-1.11255 +0.49218 -1.54960 +1.48383 -3.81890 -0.84565 +2.09604
-1.11293 +0.49281 -1.54984 +1.48385 -3.81948 -0.84670 +2.09605
-1.11330 +0.49343 -1.55008 +1.48388 -3.82006 -0.84775 +2.09605
-1.11367 +0.49406 -1.55032 +1.48391 -3.82063 -0.84880 +2.09606
-1.11404 +0.49468 -1.55056 +1.48393 -3.82121 -0.84986 +2.09607
-1.11442 +0.49530 -1.55080 +1.48396 -3.82179 -0.85091 +2.09608
-1.11479 +0.49593 -1.55104 +1.48399 -3.82236 -0.85195 +2.09609
-1.11516 +0.49655 -1.55127 +1.48402 -3.82294 -0.85300 +2.09609
-1.11553 +0.49718 -1.55151 +1.48405 -3.82351 -0.85405 +2.09610
-1.11590 +0.49780 -1.55174 +1.48408 -3.82408 -0.85509 +2.09611
-1.11627 +0.49843 -1.55197 +1.48412 -3.82465 -0.85614 +2.09611
-1.11665 +0.49905 -1.55220 +1.48415 -3.82523 -0.85718 +2.09612
-1.11702 +0.49968 -1.55243 +1.48418 -3.82580 -0.85822 +2.09612
-1.11739 +0.50031 -1.55266 +1.48422 -3.82637 -0.85927 +2.09613
-1.11776 +0.50093 -1.55289 +1.48425 -3.82693 -0.86031 +2.09613
-1.11813 +0.50156 -1.55311 +1.48429 -3.82750 -0.86135 +2.09613
-1.11850 +0.50219 -1.55334 +1.48432 -3.82807 -0.86238 +2.09614
-1.11887 +0.50281 -1.55356 +1.48436 -3.82864 -0.86342 +2.09614
-1.11924 +0.50344 -1.55378 +1.48440 -3.82920 -0.86446 +2.09614
-1.11961 +0.50407 -1.55400 +1.48443 -3.82977 -0.86549 +2.09615
-1.11998 +0.50470 -1.55422 +1.48447 -3.83033 -0.86653 +2.09615
-1.12035 +0.50532 -1.55444 +1.48451 -3.83089 -0.86756 +2.09615
-1.12072 +0.50595 -1.55465 +1.48455 -3.83146 -0.86859 +2.09615
-1.12109 +0.50658 -1.55487 +1.48459 -3.83202 -0.86962 +2.09615
-1.12146 +0.50721 -1.55508 +1.48464 -3.83258 -0.87065 +2.09615
-1.12183 +0.50784 -1.55529 +1.48468 -3.83314 -0.87168 +2.09615
-1.12220 +0.50847 -1.55550 +1.48472 -3.83370 -0.87271 +2.09615
-1.12256 +0.50910 -1.55571 +1.48476 -3.83426 -0.87374 +2.09615
-1.12293 +0.50973 -1.55592 +1.48481 -3.83481 -0.87476 +2.09615
-1.12330 +0.51036 -1.55613 +1.48485 -3.83537 -0.87579 +2.09615
-1.12367 +0.51099 -1.55633 +1.48490 -3.83593 -0.87681 +2.09615
-1.12404 +0.51162 -1.55654 +1.48495 -3.83648 -0.87783 +2.09615
-1.12441 +0.51225 -1.55674 +1.48499 -3.83704 -0.87885 +2.09614
-1.12477 +0.51288 -1.55694 +1.48504 -3.83759 -0.87987 +2.09614
-1.12514 +0.51351 -1.55714 +1.48509 -3.83814 -0.88089 +2.09614
-1.12551 +0.51414 -1.55734 +1.48514 -3.83869 -0.88191 +2.09614
-1.12588 +0.51477 -1.55754 +1.48519 -3.83924 -0.88293 +2.09613
-1.12624 +0.51540 -1.55774 +1.48524 -3.83979 -0.88394 +2.09613
-1.12661 +0.51604 -1.55793 +1.48529 -3.84034 -0.88496 +2.09612
-1.12698 +0.51667 -1.55813 +1.48534 -3.84089 -0.88597 +2.09612
-1.12734 +0.51730 -1.55832 +1.48539 -3.84144 -0.88698 +2.09611
-1.12771 +0.51793 -1.55851 +1.48545 -3.84199 -0.88800 +2.09611
-1.12807 +0.51856 -1.55870 +1.48550 -3.84253 -0.88901 +2.09610
-1.12844 +0.51920 -1.55889 +1.48556 -3.84308 -0.89002 +2.09610
-1.12881 +0.51983 -1.55908 +1.48561 -3.84362 -0.89102 +2.09609
-1.12917 +0.52046 -1.55926 +1.48567 -3.84417 -0.89203 +2.09608
-1.12954 +0.52110 -1.55945 +1.48572 -3.84471 -0.89304 +2.09607
-1.12990 +0.52173 -1.55963 +1.48578 -3.84525 -0.89404 +2.09607
-1.13027 +0.52236 -1.55982 +1.48584 -3.84579 -0.89505 +2.09606
-1.13063 +0.52300 -1.56000 +1.48590 -3.84633 -0.89605 +2.09605
-1.13100 +0.52363 -1.56018 +1.48596 -3.84687 -0.89705 +2.09604
-1.13136 +0.52427 -1.56036 +1.48602 -3.84741 -0.89805 +2.09603
-1.13172 +0.52490 -1.56053 +1.48608 -3.84795 -0.89905 +2.09602
-1.13209 +0.52554 -1.56071 +1.48614 -3.84849 -0.90005 +2.09601
-1.13245 +0.52617 -1.56088 +1.48620 -3.84902 -0.90105 +2.09600
-1.13282 +0.52681 -1.56106 +1.48626 -3.84956 -0.90204 +2.09599
-1.13318 +0.52744 -1.56123 +1.48633 -3.85009 -0.90304 +2.09598
-1.13354 +0.52808 -1.56140 +1.48639 -3.85063 -0.90403 +2.09597
-1.13390 +0.52871 -1.56157 +1.48646 -3.85116 -0.90503 +2.09596
-1.13427 +0.52935 -1.56174 +1.48652 -3.85169 -0.90602 +2.09594
-1.13463 +0.52998 -1.56191 +1.48659 -3.85222 -0.90701 +2.09593
-1.13499 +0.53062 -1.56207 +1.48666 -3.85275 -0.90800 +2.09592
-1.13535 +0.53126 -1.56224 +1.48672 -3.85328 -0.90899 +2.09591
-1.13572 +0.53189 -1.56240 +1.48679 -3.85381 -0.90997 +2.09589
-1.13608 +0.53253 -1.56256 +1.48686 -3.85434 -0.91096 +2.09588
-1.13644 +0.53317 -1.56272 +1.48693 -3.85487 -0.91195 +2.09586
-1.13680 +0.53380 -1.56288 +1.48700 -3.85539 -0.91293 +2.09585
-1.13716 +0.53444 -1.56304 +1.48707 -3.85592 -0.91391 +2.09583
-1.13752 +0.53508 -1.56320 +1.48715 -3.85644 -0.91490 +2.09582
-1.13788 +0.53572 -1.56335 +1.48722 -3.85697 -0.91588 +2.09580
-1.13824 +0.53635 -1.56351 +1.48729 -3.85749 -0.91686 +2.09579
-1.13860 +0.53699 -1.56366 +1.48737 -3.85801 -0.91783 +2.09577
-1.13896 +0.53763 -1.56381 +1.48744 -3.85853 -0.91881 +2.09575
-1.13932 +0.53827 -1.56397 +1.48752 -3.85905 -0.91979 +2.09574
-1.13968 +0.53891 -1.56411 +1.48759 -3.85957 -0.92076 +2.09572
-1.14004 +0.53954 -1.56426 +1.48767 -3.86009 -0.92174 +2.09570
-1.14040 +0.54018 -1.56441 +1.48775 -3.86061 -0.92271 +2.09568
-1.14076 +0.54082 -1.56456 +1.48782 -3.86112 -0.92368 +2.09566
-1.14112 +0.54146 -1.56470 +1.48790 -3.86164 -0.92465 +2.09564
-1.14148 +0.54210 -1.56484 +1.48798 -3.86215 -0.92562 +2.09562
-1.14183 +0.54274 -1.56498 +1.48806 -3.86267 -0.92659 +2.09561
-1.14219 +0.54338 -1.56513 +1.48814 -3.86318 -0.92756 +2.09559
-1.14255 +0.54402 -1.56526 +1.48823 -3.86369 -0.92852 +2.09556
-1.14291 +0.54466 -1.56540 +1.48831 -3.86421 -0.92949 +2.09554
-1.14326 +0.54530 -1.56554 +1.48839 -3.86472 -0.93045 +2.09552
-1.14362 +0.54594 -1.56568 +1.48848 -3.86523 -0.93142 +2.09550
-1.14398 +0.54658 -1.56581 +1.48856 -3.86574 -0.93238 +2.09548
-1.14433 +0.54722 -1.56594 +1.48865 -3.86624 -0.93334 +2.09546
-1.14469 +0.54786 -1.56607 +1.48873 -3.86675 -0.93430 +2.09543
-1.14505 +0.54850 -1.56620 +1.48882 -3.86726 -0.93526 +2.09541
-1.14540 +0.54914 -1.56633 +1.48891 -3.86776 -0.93621 +2.09539
-1.14576 +0.54978 -1.56646 +1.48899 -3.86827 -0.93717 +2.09536
-1.14611 +0.55042 -1.56659 +1.48908 -3.86877 -0.93812 +2.09534
-1.14647 +0.55106 -1.56671 +1.48917 -3.86927 -0.93908 +2.09532
-1.14682 +0.55170 -1.56684 +1.48926 -3.86978 -0.94003 +2.09529
-1.14718 +0.55235 -1.56696 +1.48935 -3.87028 -0.94098 +2.09527
-1.14753 +0.55299 -1.56708 +1.48944 -3.87078 -0.94193 +2.09524
-1.14788 +0.55363 -1.56720 +1.48954 -3.87128 -0.94288 +2.09521
-1.14824 +0.55427 -1.56732 +1.48963 -3.87178 -0.94383 +2.09519
-1.14859 +0.55491 -1.56744 +1.48972 -3.87227 -0.94477 +2.09516
-1.14895 +0.55555 -1.56756 +1.48982 -3.87277 -0.94572 +2.09513
-1.14930 +0.55620 -1.56767 +1.48991 -3.87327 -0.94666 +2.09511
-1.14965 +0.55684 -1.56779 +1.49001 -3.87376 -0.94761 +2.09508
-1.15000 +0.55748 -1.56790 +1.49010 -3.87425 -0.94855 +2.09505
-1.15036 +0.55812 -1.56801 +1.49020 -3.87475 -0.94949 +2.09502
-1.15071 +0.55877 -1.56812 +1.49030 -3.87524 -0.95043 +2.09499
-1.15106 +0.55941 -1.56823 +1.49040 -3.87573 -0.95137 +2.09497
-1.15141 +0.56005 -1.56834 +1.49050 -3.87622 -0.95231 +2.09494
-1.15176 +0.56069 -1.56845 +1.49060 -3.87671 -0.95324 +2.09491
-1.15211 +0.56134 -1.56855 +1.49070 -3.87720 -0.95418 +2.09488
-1.15246 +0.56198 -1.56865 +1.49080 -3.87769 -0.95511 +2.09485
-1.15281 +0.56262 -1.56876 +1.49090 -3.87818 -0.95605 +2.09482
-1.15316 +0.56327 -1.56886 +1.49100 -3.87866 -0.95698 +2.09478
-1.15351 +0.56391 -1.56896 +1.49111 -3.87915 -0.95791 +2.09475
-1.15386 +0.56455 -1.56906 +1.49121 -3.87963 -0.95884 +2.09472
-1.15421 +0.56520 -1.56916 +1.49132 -3.88011 -0.95977 +2.09469
-1.15456 +0.56584 -1.56925 +1.49142 -3.88060 -0.96069 +2.09466
-1.15491 +0.56649 -1.56935 +1.49153 -3.88108 -0.96162 +2.09462
-1.15526 +0.56713 -1.56944 +1.49164 -3.88156 -0.96254 +2.09459
-1.15561 +0.56777 -1.56954 +1.49174 -3.88204 -0.96347 +2.09456
-1.15596 +0.56842 -1.56963 +1.49185 -3.88252 -0.96439 +2.09452
-1.15630 +0.56906 -1.56972 +1.49196 -3.88300 -0.96531 +2.09449
-1.15665 +0.56971 -1.56981 +1.49207 -3.88347 -0.96623 +2.09445
-1.15700 +0.57035 -1.56990 +1.49218 -3.88395 -0.96715 +2.09442
-1.15735 +0.57100 -1.56998 +1.49229 -3.88442 -0.96807 +2.09438
-1.15769 +0.57164 -1.57007 +1.49240 -3.88490 -0.96898 +2.09435
-1.15804 +0.57228 -1.57015 +1.49252 -3.88537 -0.96990 +2.09431
-1.15838 +0.57293 -1.57024 +1.49263 -3.88584 -0.97081 +2.09427
-1.15873 +0.57357 -1.57032 +1.49275 -3.88632 -0.97173 +2.09424
-1.15908 +0.57422 -1.57040 +1.49286 -3.88679 -0.97264 +2.09420
-1.15942 +0.57486 -1.57048 +1.49298 -3.88726 -0.97355 +2.09416
-1.15977 +0.57551 -1.57056 +1.49309 -3.88773 -0.97446 +2.09412
-1.16011 +0.57615 -1.57063 +1.49321 -3.88819 -0.97537 +2.09409
-1.16045 +0.57680 -1.57071 +1.49333 -3.88866 -0.97627 +2.09405
-1.16080 +0.57744 -1.57078 +1.49344 -3.88913 -0.97718 +2.09401
-1.16114 +0.57809 -1.57086 +1.49356 -3.88959 -0.97808 +2.09397
-1.16149 +0.57874 -1.57093 +1.49368 -3.89006 -0.97899 +2.09393
-1.16183 +0.57938 -1.57100 +1.49380 -3.89052 -0.97989 +2.09389
-1.16217 +0.58003 -1.57107 +1.49393 -3.89098 -0.98079 +2.09385
-1.16251 +0.58067 -1.57114 +1.49405 -3.89144 -0.98169 +2.09381
-1.16286 +0.58132 -1.57120 +1.49417 -3.89190 -0.98259 +2.09377
-1.16320 +0.58196 -1.57127 +1.49429 -3.89236 -0.98349 +2.09372
-1.16354 +0.58261 -1.57133 +1.49442 -3.89282 -0.98438 +2.09368
-1.16388 +0.58326 -1.57140 +1.49454 -3.89328 -0.98528 +2.09364
-1.16422 +0.58390 -1.57146 +1.49467 -3.89374 -0.98617 +2.09360
-1.16456 +0.58455 -1.57152 +1.49479 -3.89419 -0.98707 +2.09356
-1.16490 +0.58519 -1.57158 +1.49492 -3.89465 -0.98796 +2.09351
-1.16524 +0.58584 -1.57164 +1.49505 -3.89510 -0.98885 +2.09347
-1.16558 +0.58649 -1.57170 +1.49518 -3.89555 -0.98974 +2.09342
-1.16592 +0.58713 -1.57175 +1.49531 -3.89601 -0.99062 +2.09338
-1.16626 +0.58778 -1.57181 +1.49543 -3.89646 -0.99151 +2.09334
-1.16660 +0.58842 -1.57186 +1.49557 -3.89691 -0.99240 +2.09329
-1.16694 +0.58907 -1.57191 +1.49570 -3.89736 -0.99328 +2.09325
-1.16728 +0.58972 -1.57196 +1.49583 -3.89781 -0.99416 +2.09320
-1.16762 +0.59036 -1.57201 +1.49596 -3.89825 -0.99505 +2.09315
-1.16795 +0.59101 -1.57206 +1.49609 -3.89870 -0.99593 +2.09311
-1.16829 +0.59166 -1.57211 +1.49623 -3.89915 -0.99681 +2.09306
-1.16863 +0.59230 -1.57216 +1.49636 -3.89959 -0.99768 +2.09301
-1.16897 +0.59295 -1.57220 +1.49650 -3.90004 -0.99856 +2.09297
-1.16930 +0.59360 -1.57224 +1.49663 -3.90048 -0.99944 +2.09292
-1.16964 +0.59424 -1.57229 +1.49677 -3.90092 -1.00031 +2.09287
-1.16997 +0.59489 -1.57233 +1.49691 -3.90136 -1.00119 +2.09282
-1.17031 +0.59554 -1.57237 +1.49705 -3.90180 -1.00206 +2.09277
-1.17064 +0.59618 -1.57241 +1.49719 -3.90224 -1.00293 +2.09272
-1.17098 +0.59683 -1.57245 +1.49733 -3.90268 -1.00380 +2.09267
-1.17131 +0.59748 -1.57248 +1.49747 -3.90312 -1.00467 +2.09262
-1.17165 +0.59812 -1.57252 +1.49761 -3.90355 -1.00554 +2.09257
-1.17198 +0.59877 -1.57255 +1.49775 -3.90399 -1.00640 +2.09252
-1.17232 +0.59942 -1.57258 +1.49789 -3.90442 -1.00727 +2.09247
-1.17265 +0.60006 -1.57262 +1.49803 -3.90485 -1.00813 +2.09242
-1.17298 +0.60071 -1.57265 +1.49818 -3.90529 -1.00899 +2.09237
-1.17331 +0.60136 -1.57268 +1.49832 -3.90572 -1.00985 +2.09232
-1.17365 +0.60201 -1.57270 +1.49847 -3.90615 -1.01072 +2.09226
-1.17398 +0.60265 -1.57273 +1.49862 -3.90658 -1.01157 +2.09221
-1.17431 +0.60330 -1.57276 +1.49876 -3.90701 -1.01243 +2.09216
-1.17464 +0.60395 -1.57278 +1.49891 -3.90743 -1.01329 +2.09210
-1.17497 +0.60459 -1.57280 +1.49906 -3.90786 -1.01414 +2.09205
-1.17530 +0.60524 -1.57283 +1.49921 -3.90829 -1.01500 +2.09200
-1.17563 +0.60589 -1.57285 +1.49936 -3.90871 -1.01585 +2.09194
-1.17596 +0.60653 -1.57287 +1.49951 -3.90914 -1.01670 +2.09189
-1.17629 +0.60718 -1.57289 +1.49966 -3.90956 -1.01755 +2.09183
-1.17662 +0.60783 -1.57290 +1.49981 -3.90998 -1.01840 +2.09178
-1.17695 +0.60848 -1.57292 +1.49996 -3.91040 -1.01925 +2.09172
-1.17728 +0.60912 -1.57293 +1.50012 -3.91082 -1.02010 +2.09166
-1.17761 +0.60977 -1.57295 +1.50027 -3.91124 -1.02094 +2.09161
-1.17793 +0.61042 -1.57296 +1.50042 -3.91166 -1.02179 +2.09155
-1.17826 +0.61106 -1.57297 +1.50058 -3.91208 -1.02263 +2.09149
-1.17859 +0.61171 -1.57298 +1.50074 -3.91249 -1.02347 +2.09144
-1.17891 +0.61236 -1.57299 +1.50089 -3.91291 -1.02431 +2.09138
-1.17924 +0.61300 -1.57300 +1.50105 -3.91332 -1.02515 +2.09132
-1.17957 +0.61365 -1.57301 +1.50121 -3.91373 -1.02599 +2.09126
-1.17989 +0.61430 -1.57301 +1.50137 -3.91415 -1.02683 +2.09120
-1.18022 +0.61495 -1.57301 +1.50153 -3.91456 -1.02766 +2.09114
-1.18054 +0.61559 -1.57302 +1.50169 -3.91497 -1.02850 +2.09108
-1.18087 +0.61624 -1.57302 +1.50185 -3.91538 -1.02933 +2.09102
-1.18119 +0.61689 -1.57302 +1.50201 -3.91578 -1.03016 +2.09096
-1.18152 +0.61753 -1.57302 +1.50217 -3.91619 -1.03099 +2.09090
-1.18184 +0.61818 -1.57302 +1.50234 -3.91660 -1.03182 +2.09084
-1.18216 +0.61883 -1.57301 +1.50250 -3.91700 -1.03265 +2.09078
-1.18249 +0.61947 -1.57301 +1.50266 -3.91741 -1.03348 +2.09072
-1.18281 +0.62012 -1.57301 +1.50283 -3.91781 -1.03430 +2.09066
-1.18313 +0.62077 -1.57300 +1.50300 -3.91821 -1.03513 +2.09059
-1.18345 +0.62141 -1.57299 +1.50316 -3.91862 -1.03595 +2.09053
-1.18377 +0.62206 -1.57298 +1.50333 -3.91902 -1.03677 +2.09047
-1.18409 +0.62271 -1.57297 +1.50350 -3.91941 -1.03759 +2.09040
-1.18441 +0.62335 -1.57296 +1.50367 -3.91981 -1.03841 +2.09034
-1.18473 +0.62400 -1.57295 +1.50384 -3.92021 -1.03923 +2.09028
-1.18505 +0.62465 -1.57294 +1.50401 -3.92061 -1.04005 +2.09021
-1.18537 +0.62529 -1.57292 +1.50418 -3.92100 -1.04086 +2.09015
-1.18569 +0.62594 -1.57290 +1.50435 -3.92140 -1.04168 +2.09008
-1.18601 +0.62659 -1.57289 +1.50452 -3.92179 -1.04249 +2.09002
-1.18633 +0.62723 -1.57287 +1.50470 -3.92218 -1.04330 +2.08995
-1.18665 +0.62788 -1.57285 +1.50487 -3.92257 -1.04411 +2.08988
-1.18697 +0.62853 -1.57283 +1.50505 -3.92296 -1.04492 +2.08982
-1.18728 +0.62917 -1.57281 +1.50522 -3.92335 -1.04573 +2.08975
-1.18760 +0.62982 -1.57278 +1.50540 -3.92374 -1.04654 +2.08968
-1.18792 +0.63047 -1.57276 +1.50557 -3.92413 -1.04734 +2.08961
-1.18823 +0.63111 -1.57274 +1.50575 -3.92452 -1.04815 +2.08955
-1.18855 +0.63176 -1.57271 +1.50593 -3.92490 -1.04895 +2.08948
-1.18886 +0.63240 -1.57268 +1.50611 -3.92529 -1.04975 +2.08941
-1.18918 +0.63305 -1.57265 +1.50629 -3.92567 -1.05055 +2.08934
-1.18949 +0.63370 -1.57262 +1.50647 -3.92605 -1.05135 +2.08927
-1.18981 +0.63434 -1.57259 +1.50665 -3.92643 -1.05215 +2.08920
-1.19012 +0.63499 -1.57256 +1.50683 -3.92681 -1.05295 +2.08913
-1.19043 +0.63563 -1.57253 +1.50701 -3.92719 -1.05375 +2.08906
-1.19075 +0.63628 -1.57249 +1.50720 -3.92757 -1.05454 +2.08899
-1.19106 +0.63692 -1.57246 +1.50738 -3.92795 -1.05533 +2.08892
-1.19137 +0.63757 -1.57242 +1.50757 -3.92833 -1.05613 +2.08885
-1.19168 +0.63822 -1.57238 +1.50775 -3.92870 -1.05692 +2.08878
-1.19199 +0.63886 -1.57234 +1.50794 -3.92908 -1.05771 +2.08870
-1.19231 +0.63951 -1.57230 +1.50813 -3.92945 -1.05849 +2.08863
-1.19262 +0.64015 -1.57226 +1.50831 -3.92982 -1.05928 +2.08856
-1.19293 +0.64080 -1.57222 +1.50850 -3.93019 -1.06007 +2.08848
-1.19324 +0.64144 -1.57217 +1.50869 -3.93056 -1.06085 +2.08841
-1.19355 +0.64209 -1.57213 +1.50888 -3.93093 -1.06163 +2.08834
-1.19385 +0.64273 -1.57208 +1.50907 -3.93130 -1.06242 +2.08826
-1.19416 +0.64338 -1.57203 +1.50926 -3.93167 -1.06320 +2.08819
-1.19447 +0.64402 -1.57199 +1.50945 -3.93203 -1.06398 +2.08811
-1.19478 +0.64467 -1.57194 +1.50965 -3.93240 -1.06475 +2.08804
-1.19509 +0.64531 -1.57188 +1.50984 -3.93276 -1.06553 +2.08796
-1.19539 +0.64596 -1.57183 +1.51003 -3.93313 -1.06631 +2.08789
-1.19570 +0.64660 -1.57178 +1.51023 -3.93349 -1.06708 +2.08781
-1.19601 +0.64724 -1.57173 +1.51042 -3.93385 -1.06785 +2.08773
-1.19631 +0.64789 -1.57167 +1.51062 -3.93421 -1.06863 +2.08766
-1.19662 +0.64853 -1.57161 +1.51082 -3.93457 -1.06940 +2.08758
-1.19692 +0.64918 -1.57156 +1.51102 -3.93493 -1.07016 +2.08750
-1.19723 +0.64982 -1.57150 +1.51121 -3.93529 -1.07093 +2.08742
-1.19753 +0.65046 -1.57144 +1.51141 -3.93564 -1.07170 +2.08734
-1.19783 +0.65111 -1.57138 +1.51161 -3.93600 -1.07246 +2.08727
-1.19814 +0.65175 -1.57131 +1.51181 -3.93635 -1.07323 +2.08719
-1.19844 +0.65240 -1.57125 +1.51201 -3.93670 -1.07399 +2.08711
-1.19874 +0.65304 -1.57119 +1.51222 -3.93706 -1.07475 +2.08703
-1.19904 +0.65368 -1.57112 +1.51242 -3.93741 -1.07551 +2.08695
-1.19935 +0.65433 -1.57105 +1.51262 -3.93776 -1.07627 +2.08687
-1.19965 +0.65497 -1.57099 +1.51283 -3.93810 -1.07703 +2.08679
-1.19995 +0.65561 -1.57092 +1.51303 -3.93845 -1.07779 +2.08671
-1.20025 +0.65625 -1.57085 +1.51324 -3.93880 -1.07854 +2.08662
-1.20055 +0.65690 -1.57078 +1.51344 -3.93915 -1.07930 +2.08654
-1.20085 +0.65754 -1.57070 +1.51365 -3.93949 -1.08005 +2.08646
-1.20115 +0.65818 -1.57063 +1.51386 -3.93983 -1.08080 +2.08638
-1.20144 +0.65883 -1.57055 +1.51407 -3.94018 -1.08155 +2.08629
-1.20174 +0.65947 -1.57048 +1.51428 -3.94052 -1.08230 +2.08621
-1.20204 +0.66011 -1.57040 +1.51449 -3.94086 -1.08305 +2.08613
-1.20234 +0.66075 -1.57032 +1.51470 -3.94120 -1.08379 +2.08604
-1.20263 +0.66139 -1.57024 +1.51491 -3.94154 -1.08454 +2.08596
-1.20293 +0.66204 -1.57016 +1.51512 -3.94187 -1.08528 +2.08588
-1.20323 +0.66268 -1.57008 +1.51533 -3.94221 -1.08602 +2.08579
-1.20352 +0.66332 -1.57000 +1.51555 -3.94254 -1.08677 +2.08571
-1.20382 +0.66396 -1.56992 +1.51576 -3.94288 -1.08751 +2.08562
-1.20411 +0.66460 -1.56983 +1.51597 -3.94321 -1.08824 +2.08553
-1.20441 +0.66524 -1.56975 +1.51619 -3.94354 -1.08898 +2.08545
-1.20470 +0.66588 -1.56966 +1.51641 -3.94388 -1.08972 +2.08536
